frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,T6-O2,A1-T3,C4-T4,T4-A2,FP1-F3,FP2-F4,F4-C4,C4-P4,F8-T4,T4-T6,T3-C3,CZ-C4,P4-O2,C3-CZ,F3-C3,C3-P3,P3-O1
43.37732160312805,557.5547200798659,680.084880901495,823.7830424466233,430.77753376638555,542.6394310266377,464.445525301005,754.9303138790852,840.8830527207019,787.5023454297489,511.63064096363496,548.7135597043789,770.4993816352538,765.5440429636338,723.5957583748196,824.2493132542835,822.5005983073365,751.4638209971674,371.9207556344905,701.6423895342252,676.6975375410985,641.6354150471569,393.62053916171647
43.499511241446726,562.0557169917951,692.466527531811,832.0584755756511,439.91889288660866,549.7105570035195,454.5135358856625,769.1544013063505,857.5921737735362,807.8553582331987,502.7694531751872,551.2831419178474,748.4635411546441,780.3880971338255,735.2163140942237,827.4092624222784,832.8361255226235,760.2801781818785,384.98810398305505,681.0462266390787,658.7385286112965,644.1286613990975,387.98351636158446
43.6217008797654,567.4034812164863,696.8848801520696,824.1787905102614,429.7957867265722,533.0533870390726,479.2225198129976,764.8016225367033,877.3319999535978,820.6814596285733,511.8960891545742,539.5218488677124,783.7870380546365,775.7056586995906,738.6379410867412,830.3565272450599,825.6809552824546,772.7870560626321,376.46404393074044,711.874562095925,647.1811311012913,683.4064251177688,389.9895367744155
43.743890518084065,558.3390721962876,683.701535387179,821.0796008652696,423.46012480289863,514.2575949208492,472.25203050359704,752.0248467881911,862.5104453856268,822.8940073558645,505.6331138026969,525.7342246778688,807.1420511727807,741.3010836697174,734.6727331991359,838.2987957549029,835.6359534333992,767.8894496256744,364.5177711627372,736.7382799340569,659.9737081803099,716.9717759910068,394.3370102486624
43.86608015640274,555.8946857891508,684.0701507714497,805.655906021834,413.96210588596773,525.8237928388972,471.81724041590365,730.2667682415673,842.3059863194717,805.545486738842,506.1352253010701,525.236452783632,821.4229436220207,738.4654838758472,727.1041372200087,851.5985016846615,823.281616158858,751.6906827445491,383.1904841281819,727.6174194656871,659.4351487740505,717.998851199922,394.31229214344677
43.98826979472141,568.7426111763848,697.5691346222501,808.989150815852,438.1952284530242,528.9958196685473,462.20073460755594,735.5417972826051,843.6988225302428,787.2525562374225,502.1590217206919,537.0201480096158,831.091886181777,757.2618622773913,740.0466010268259,838.1317679340133,822.9530053186585,758.3267326580373,367.4619263924256,736.4253934863749,648.8758497460643,711.5349798582613,409.35829401566474
44.11045943304008,558.8939016505515,689.6792286238842,811.3758017567258,444.5991405283688,522.3219592737204,452.8719986372552,734.8562004423294,864.1971015943295,772.35017969908,500.1581301161377,545.3185679294123,842.4737662144913,770.1406549051054,759.7893168674015,826.0947453196566,813.3065826490638,777.3125894019997,374.20365075284207,721.3527309670785,632.0235822378601,706.100419097796,419.58368571364343
44.23264907135875,552.9680787491166,662.3754965624267,827.8447180633748,451.0790971905105,521.610176624591,466.5820732580028,723.80665995543,871.0207272691059,783.4220339827539,503.1862527045583,552.5275155750435,858.4274274024374,766.2881094851214,743.963324347716,827.00010778519,832.1511101655583,808.4404462440566,375.7394944582612,720.8906413504097,648.2187136469776,698.7733439159849,416.16532238723596
44.35483870967742,556.400048212901,667.1310969667102,844.3179494410022,445.33386230281815,525.1279136891825,478.99463879218223,743.6431080706025,885.5474204227926,807.9337466540935,502.9000142678545,560.7737583016802,825.1527417220757,770.5626307985343,734.6331505603478,846.5079019538583,846.4850390434615,800.8196986741799,375.28503687308745,716.9794287840589,652.4514851617176,693.1968799161932,428.56516379428126
44.47702834799609,555.944203985419,659.0481486859625,845.9993226021492,432.09972532400434,528.4366097145889,479.5298888556789,764.7429882917338,898.9038899368334,804.8889696526073,492.3194602484975,555.274734201398,815.0540853255479,796.2088163588875,735.0709221380688,885.0189363678412,857.3619140521021,813.5717911378064,380.25366823277153,725.3917398656844,652.83481157687,691.3320912276803,444.67550060297185
44.59921798631476,562.9012953876834,673.9671951112148,847.2232679265776,439.0392700155212,543.4669700134863,467.5290669135405,763.6052332123719,909.0662543629588,796.5955452271563,496.83588453744755,531.0266014628204,817.5160887427899,802.9788263616448,743.356375630117,867.7771164209848,849.9566462476832,828.9934918110864,378.06887364632564,724.3248016216575,655.6969620314544,690.253391516246,457.54868471859396
44.72140762463343,568.2275918021786,674.904947813336,844.6619276740524,433.03527077428754,546.8162052522786,454.3008365175472,774.3313714856502,907.161279684991,801.104744487705,484.11868007749956,522.0175827436539,793.696180679586,802.7412957553537,752.684991318096,862.679634407869,835.4133428936864,814.3393889332549,375.55901824326344,701.9833797473065,654.5823856177682,688.3095228067195,460.16180963575687
44.8435972629521,560.2731485861268,668.1385010065161,825.4248179584249,437.15883481777166,539.4883833274675,452.0830114333493,772.0011405969485,914.2005513229026,814.5658289039685,494.3346602677714,527.9916106256454,793.3427914160355,809.8335416392835,768.6668811782022,884.8409620899772,808.8042132144788,811.6090095287133,382.8151387036064,701.0856092055718,647.2944501970304,690.0094773248711,434.3671688501996
44.965786901270775,547.3391726164366,685.071612217297,837.331046149545,447.75260594635733,553.4079405238837,441.04339125799896,773.1588430567299,908.6787465147858,814.1547290111245,512.1834831013579,547.0325950137544,818.7881024339672,796.0683712307952,775.2129779337795,901.98857290246,829.4600755307137,798.2993538489193,377.81888268519265,746.741457754012,670.9340385216053,719.4567156082705,442.81506992459947
45.08797653958944,556.3332139826373,695.6108096002093,816.1280096325875,435.67226043536834,525.3786280542973,445.56073403743824,782.1224674776633,889.5051894179398,802.6847744032646,536.0814855025054,539.8516926049416,832.8473406873833,796.0265676238189,750.7756405088602,893.4768756797622,827.2038516899772,816.7361721332024,383.6730679521684,752.145143077817,693.8235591305844,708.6641220788357,419.6039695652977
45.210166177908114,559.4687596883952,683.178812868111,819.412581961986,438.70736393548805,535.4225959530477,449.0034553495157,762.6134689016843,882.3108812979732,799.6750854343983,534.6766724312289,543.7755785235552,845.775862797476,790.80775691725,748.8305858091875,874.521430919084,827.6010638998075,807.6850509439396,390.8577853544022,725.3689165046072,686.5161357068998,678.3876492009597,429.790442879876
45.33235581622679,555.8608219459376,668.3499408462488,809.874946745263,431.04010666116596,550.7868143714438,438.5946887626965,750.539665774545,893.7101134135338,788.9917754211034,520.3265748103197,554.577539319429,833.3858080029851,804.6343765444432,778.9550272201319,860.6029233981585,816.8713476138103,822.2832149329921,398.4691223180955,734.2634191155591,693.0782681841272,681.8729340609729,436.2108877428136
45.45454545454545,562.7378535925027,684.3053769026268,805.561997055694,428.5965545241859,552.2691277191042,429.5716202456444,720.7407167376208,902.6295032329008,778.4211318807144,522.2150782853371,569.7173472227172,849.3854865577139,805.8407725564063,778.1854613384822,860.9691972996931,815.0468390770906,824.1997167775902,398.1613285322613,748.047495888111,695.9485151455561,689.5372419717863,426.7612258705302
45.576735092864126,564.0933261031817,690.6412752578101,791.5993517464055,435.18127788543234,529.47549550694,455.1376901880862,719.9346908099303,884.4947723609041,784.9168152433853,532.7347559560496,556.3769637173134,847.3117653242383,773.6396076970889,773.687103983757,875.3441036653284,803.7479545063555,784.2615359693835,391.19183213753143,729.7873462926839,681.8522880658373,685.439949216489,429.1922133919824
45.6989247311828,559.593100147289,692.1388962949264,809.1052771334444,439.6071294535709,539.94645201291,459.720218697951,728.6096658443748,900.0833642193588,796.3555093838684,515.2526153272229,540.6587869312775,845.0748192419287,800.5358709499683,793.0041745265563,887.3665155702014,816.3738696131636,801.2605252431667,376.23319234176313,729.9604043812496,660.6940577853732,665.9549506407476,427.7219131856777
45.821114369501466,558.4841011570561,696.5761904549324,805.6888373585917,425.9827268088895,526.4200955466457,451.6540956444623,720.6772567281346,908.9980195394803,794.99627353034,505.3641386850665,543.8852346559923,826.9031050096279,811.2677687630264,784.9542476449909,885.3201965070058,834.2037551582813,810.7903913203038,381.51122855402485,738.625715522387,642.8232694844994,668.2085087106427,426.97661007837064
45.94330400782014,565.5902741914216,689.0517537903258,826.3898131152729,419.549600139091,514.3757681985096,468.67207106033294,750.4008077564557,915.9961712216572,810.4507320457773,509.2843136477021,536.0556440162335,827.9908437210153,808.2189409549155,769.0640295710077,873.5220188077709,841.4859808040745,799.4147981336849,405.62348078708504,768.3424619108479,660.1686309611684,697.9164307927721,431.1886927909331
46.06549364613881,576.7112156511166,668.8402431063857,811.2128171298027,409.3089917579601,526.3524886392422,462.63608265501495,762.3967050003511,905.5649356706009,826.9292378391408,503.3855111367788,535.948684908872,841.7663780080012,789.9881815256182,740.7236751474417,857.831422453671,838.1560802006006,802.6977115689288,415.1859373373912,756.5304391855773,665.8575841996989,698.9216982853133,430.4065511522073
46.18768328445748,561.693067246856,670.5157558727365,817.2312012487157,410.20455178420156,528.2903208822011,483.81733679558914,764.6000053501207,892.6592498886105,830.3463831969318,489.6745106962636,533.4946854306984,850.1395395306055,794.529520788771,759.5713804066257,868.6681761267454,825.7623488589488,810.5129280491283,429.64446348186107,728.4133993907044,652.6383692274322,685.2279272411396,423.2517152806805
46.30987292277615,555.1775030363465,691.4276026873171,808.5660582504228,407.12719567369453,527.974450714061,483.84861586596816,764.0393356162746,862.5096274522799,838.467531914122,490.1047903948154,543.0387664619437,838.1342398154078,805.057941814471,789.4677799947451,871.6045649172984,801.9305964535006,805.89476385498,413.41621622460497,702.2194667467563,629.9826741404171,648.1560334497348,413.6992336273595
46.43206256109482,540.0745805401235,672.0505104296891,836.3464374983632,421.5003038398277,533.310459361913,457.3835308548916,757.4021423036181,866.4192566191837,823.2946907935941,498.8620689696776,551.7108535972462,834.1108653555348,787.4686422702576,800.254127598256,830.4208210364474,827.2767646227476,769.379401416683,398.47461814241217,691.9369681417372,631.8528793149117,655.6441574920381,407.73381427443195
46.55425219941349,555.4868681931061,677.0141740318807,826.457635611341,426.4216516655966,538.016017903702,449.00888878385024,743.3629675254814,859.197971870347,825.2088047944478,499.9041429132838,560.7245611281865,812.9529237801736,768.9568235486537,779.8572468205127,833.9503608216629,838.5259748220342,759.0281157091433,400.45145381129856,720.776526250202,653.6060825636043,690.6307975074427,427.4994727583646
46.67644183773216,569.4334194394158,682.5078536229338,826.9148882246969,431.04792213232685,530.0926694952454,451.25239881933385,747.2760733066359,900.782307775402,828.9863562997406,481.9189751698469,557.119830648961,800.3100053648468,775.9473644662743,772.6487222073123,878.4551571448875,837.6658041572166,785.3840975955497,405.62362527141613,705.7963762166348,642.0326048191338,685.3403484445482,418.38887348810835
46.79863147605083,565.2968194827641,675.0575907590188,807.7844247487989,421.1439539320555,541.1248649830242,439.56775362677934,767.7972883498281,919.7887876218423,827.2851129363434,489.348837613762,561.3939651228709,793.0996130661848,819.298234800391,760.7600580958684,875.7554212202008,839.5145823749357,826.8218751897562,418.4967631449022,706.9111180550614,650.7351319908233,675.0431868387152,406.19054975714624
46.9208211143695,563.5672935771524,669.0930823686924,799.9711871532663,417.1313306485494,536.092925926109,444.9112586795698,763.9970876575014,900.698409194812,819.2949489774621,480.7583203529317,549.1280855599585,780.0483439753112,829.8122510481013,771.3394563818483,872.6857119290181,821.0703819718436,811.8448851387338,404.99879485117117,709.9249030121075,634.0204191461045,659.8319409458253,406.4396338395248
47.043010752688176,560.9687292764772,661.8350029767382,799.8502896900613,416.1823915842525,532.2879626187122,438.0143692384358,735.5849763569133,907.0979961571849,827.2548579160515,498.379593381365,549.7927415997782,771.2788800623482,837.9419991015363,757.3397953255139,894.0075452653839,852.1106268178261,815.0773167950931,404.4972115529409,716.079330926963,624.5848614608013,646.5060759684201,426.63927998319804
47.16520039100684,555.0067632232848,671.700856072717,824.2679524599723,427.49736420151646,526.4049022327292,462.01930437775695,758.7715619995172,891.0768396592648,800.0417354694606,523.0511320650401,554.0675038797624,798.7129940130204,816.5881531130179,721.1505997885969,884.5993546430608,853.6480948588434,805.5111249264105,387.48064854841857,722.0944673323056,625.4993821958949,682.4463176294266,440.51888673412145
47.287390029325515,548.1941419870348,670.4064746281475,823.1032227269991,444.87021143732375,522.6016867522454,452.97124560409054,768.9225344363997,898.6159471511211,765.0913457499349,518.1115408387512,558.7591713148923,813.4015042883129,808.9711827456784,735.730319725112,848.1584152466233,846.8686163015615,811.5075761277943,389.5307923070141,699.0194748464448,626.4142885379002,685.2086220170731,431.45489527536927
