frequency_hz,FP1-F7,F7-T3,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
43.25513196480939,302.52660861796124,664.5798153038058,404.03129943470344,475.1279200606119,682.9792291694386,610.0355538289792,944.6988358937457,840.4188964641847,669.3233784838407,592.7298872684222,1579.4757550608585,613.3103091701031,808.9110438023434,844.910947601243,948.5683905296465,808.1882038552079,1872.4142899611165,1007.4118804762305,794.7492989942999,459.35223638746413,757.7217540960119,283.04350833963287
43.37732160312805,374.87612808786645,745.8355009175201,370.73094112280035,477.5735502211849,765.8627350212319,567.3963764788014,783.7256750298684,805.6662453716023,618.1287872479195,569.3438205629081,1318.325485605383,450.69088799628565,865.9938128583692,944.1308273393871,944.414569879881,889.1057977955489,1576.512170203126,889.2999169605413,885.9688386269715,457.1286847364807,844.3649129082438,387.6052414448931
43.499511241446726,399.2842412713201,728.620815552629,354.0293281546254,585.539007905825,855.8987425299407,532.7947246260921,963.5349572848236,946.6796815189059,607.1748382912963,572.1589886433287,1378.2537691741825,521.7107879269898,747.8600923738979,1010.5771715886597,937.4014954079014,814.2949032820984,1633.7378742703,940.7469173679939,892.253194871598,437.2940296047456,751.3209283095551,298.91041751017207
43.6217008797654,379.19151596764624,649.9143480781648,396.0732074461613,557.5037375187137,750.1853253119828,558.7063479465814,755.6555766019713,1012.7297348803295,568.3589950966759,564.2276391109905,1272.403963427128,550.3663473800597,606.369149886715,1338.8159210773622,1124.5770525069713,969.5376662689254,1494.8796121676735,805.8116696910388,1090.5186422625866,476.0265553040148,849.3950061303756,257.56586501784835
43.743890518084065,327.30700591986994,756.0553732042472,414.25842397463913,515.199440511519,904.1653920187397,564.2753137313218,971.416014924693,1067.3560308399055,615.5033168381672,901.0113589691308,1595.0446918525815,742.8111128333727,615.0886336340652,1675.859172296561,1312.5824646713036,1225.539447683597,1453.8157166715562,995.7225378758305,1365.9717190439078,611.7297369373308,1101.3431121177846,572.5530656546887
43.86608015640274,407.6894747393466,944.1034426227067,427.04487695000586,543.9347355611695,750.3652940139641,559.7616244862484,971.8267066136273,1151.3813281672265,563.8185546702352,791.0970075104447,1393.576211380454,639.1111649484557,640.8892837914293,1992.0105498320436,1499.6099568588702,977.8135335773507,1648.4829055471187,979.3507357484353,1702.0328411218557,702.4757684315158,947.5083068811095,354.7470953396008
43.98826979472141,398.2110229208147,994.8547916750483,397.1968830122383,567.8466022218112,687.8983489598832,557.9463330204508,978.2145533384574,1132.037436557955,494.1059799475866,956.4057848399023,1244.0679314782822,672.8485842201713,653.5750627352705,2026.0973518436329,1591.5282684153474,936.0438733842376,1359.2728001814496,981.8123810899556,1777.7394511402858,784.4665551100337,1006.9051261292194,524.056343093517
44.11045943304008,380.1040398117002,805.24171544976,404.48725456521834,581.3751734136749,828.0882416770222,579.2544486351861,800.4314305985503,1035.3802736448592,480.3106515849541,911.2451426021482,1352.3386250825633,772.6206394936164,538.8232865192947,1802.2133633104572,1457.3927722809274,857.6535607171359,1426.0968285484657,1057.824473531929,1426.1221226212683,639.7893183126624,872.5000477555496,484.8485727495755
44.23264907135875,378.53576689752936,980.3006640163038,402.34450017268165,532.8083331945957,784.7881380180858,542.1922989365597,962.2309967808095,965.406351775618,460.6832733707436,781.1420013672442,1117.531759370109,603.0680932511376,504.6026908230549,1592.4955803249316,1438.913750831756,997.5770243138663,1614.3465731149254,819.7646728039612,1339.4295074133418,713.5710289045473,1029.2474073031049,454.05500226112133
44.35483870967742,359.80933984511415,726.0606851708362,413.3282431583958,595.0344286615918,908.1839544450658,559.995920638446,774.995525479476,1011.4811686434282,501.5146805278644,569.7221349385935,1376.1990631460499,711.1939785028461,481.49162703857553,1430.8930007728848,1271.1679605257502,1139.4365090732983,1559.491300608462,815.6765320264192,1159.5630057656663,675.267557179298,1022.2234307054044,358.07741812899275
44.47702834799609,351.1573237724815,764.5198140072259,430.3495352202201,519.4718577842434,846.2819155615546,579.8949536798361,1235.9721759356923,931.6652892336334,584.6446889476781,425.4838963553707,1620.026464980086,715.1715594674189,466.3266235870911,1440.3600555892183,1253.214698195096,1403.5082691808798,1869.8763653122905,816.9888384350247,1158.7979622400474,690.6333622313613,1241.9953721718452,280.48511024610417
44.59921798631476,396.48243963252304,866.1503188248128,436.78848673593717,561.0701582383754,848.7450434104582,588.6805731705754,1013.5653383702456,879.4892470326611,529.0101431491213,529.6169758349967,2001.8401095907734,1019.4590907737555,438.46340953816406,1326.9716748934711,1174.6453269838055,1831.58834465606,2286.966873295934,900.5642401289356,1147.7479892019064,632.1251517035373,1578.4503610435743,494.1678279863859
44.72140762463343,377.9948560806765,863.690364840682,393.4367221180197,574.5169677388277,780.5553270286839,568.2454260581845,1130.650949303563,832.725873687815,492.37235991902196,630.7906542544367,1698.2329723620956,819.5577912920942,400.00520823700197,1287.528160031294,1225.8525544927818,1673.8627377153384,2385.59068728021,830.7109737287055,1198.7525170040574,685.9110885050932,1560.0402537792093,375.07242587352755
44.8435972629521,398.9618107570697,1008.1119724512447,373.1125269292451,559.3259792380981,828.5295252886125,573.8788619210363,1088.1536655809762,759.7581335333191,457.24532716316213,655.9778564629711,1656.2033700282486,712.7507287344355,436.7305901806234,1264.3947402663841,1253.65029605088,1431.0467016415273,2401.877346591725,921.6486540640971,1239.3446180696244,752.8056891554949,1470.359123573555,313.6154023503257
44.965786901270775,367.26398571383373,779.0353492033071,361.44975789139716,530.38375931236,672.1336680143787,543.0341570109085,892.9289536901975,717.2500469958558,399.65516759022654,733.2118134173003,1481.2984461753463,587.0616569067548,462.43957639597846,1155.9224502729287,1158.3050954423456,1275.9887999260209,2177.458360043749,878.2149050444178,1119.9683294339363,752.8485538497555,1422.9510315195762,289.47465059620254
45.08797653958944,349.9400668560565,802.6377474877253,331.70864590645215,507.3209293472966,788.359036380678,552.7993423749468,1358.1238679353303,755.2974815531306,363.0875129693478,640.4197037870683,1668.3944565039096,698.3578276950727,464.0213155572622,1233.322584687166,1182.7948754549607,1294.5692368359985,2419.946564595804,992.0655349996173,1060.4385913956855,700.0498927079019,1535.0177574776083,350.48278993466346
45.210166177908114,374.4306506878817,864.9906352975452,362.5055649887228,549.4153008437778,781.5156139464019,550.4032785341125,1090.2750089122108,861.8762637765132,330.2445534300264,664.7383784944104,1641.313456211865,738.7201661459567,536.1510105781691,1551.7935986570467,1449.1454277579687,1303.7232247803202,2149.115638099006,951.0488623160529,1263.039276651986,788.5537787169135,1455.1399465238046,372.0838447269974
45.33235581622679,354.0984734977017,791.2100005392962,380.15912668421055,515.3027373274922,803.9634095667996,533.724950163874,1330.0125777993785,915.5311012365919,321.4812733698956,586.6087464217815,1812.6897626992575,872.6928133042281,503.74850897183353,1782.4987681385687,1615.516225049293,1121.0896029593548,2172.244263916972,1057.5560221305518,1413.2293216292346,803.5056014658488,1371.7923373285578,246.1965381339221
45.45454545454545,350.38118214310134,736.0926647751539,439.5589872915951,596.1071460508746,900.3197823092866,543.3726460286712,1375.0358633689657,926.7222669445035,295.114204031957,867.8936876825501,1728.709794001683,791.9790117548843,455.55983125320364,1835.5120181145148,1466.6701427647793,1270.0934830437116,2506.5525186050604,995.8809327941265,1450.4820032244297,643.4194978962528,1600.6307342031869,532.164488020106
45.576735092864126,341.9131942235758,929.4475850489669,425.73548118407916,525.2810000526837,744.1205372483403,558.656870728669,1385.9758131471108,780.8990524368131,279.84011051982264,721.3437455166962,1547.735661360473,588.3046520294981,462.33632183925124,1669.776325206073,1420.7550560516943,1017.1276684465952,1900.5350808453802,972.5130626849059,1411.2774157660037,601.475755858768,1245.6826891139008,289.64918474923275
45.6989247311828,350.6262987430263,967.2619384286696,423.6519977546633,534.0193202161724,688.075627658233,561.8256118789625,1102.665707289653,645.9628175647729,401.8718559233347,552.4427139766625,1652.9977001446969,724.0710660799193,416.87801579104973,1562.832302561181,1334.551372438375,961.71486741555,1937.1730577598807,1006.0487612143833,1368.248532110694,622.6903345748318,1141.8982229750607,308.29229439697014
45.821114369501466,351.99794325853225,1056.6948389923095,438.6618568506685,561.4883366535934,547.0153868540676,598.4819491888499,673.6760283092099,607.2754772230356,483.5923380349603,697.7699668517738,1471.0542628453952,604.6253461445311,453.7802145536256,1316.2629617674584,1221.2875287299655,1374.293362605762,1730.8103731981048,878.7332376265756,1243.702647202549,589.3995654148241,1273.4391029351652,438.64407379901206
45.94330400782014,318.74663295437347,973.898075714742,414.1190120079438,503.7467899799055,607.4243753121873,590.6324657272754,754.7053631343392,712.673606803435,553.076461518432,727.2354636505742,1211.929117732627,523.9281554453806,465.5512375677227,1261.7670996072764,1109.7128004755107,1655.731625190212,1874.5557926369827,701.4421397852512,1095.8826228696817,498.076473069614,1425.1750493670897,527.9707349809619
46.06549364613881,315.8558098924962,992.5637036500004,397.19432877695846,522.6386679701595,460.94576439761335,562.1454572781275,797.892445224232,829.7087241094702,484.8856577032684,592.5441766025353,931.3055656098877,405.76545753068706,497.26760966544714,1245.6152340640497,928.1764651165721,1592.2035741875006,1495.5919165759735,526.6084170723637,1009.1182417509981,503.925535679046,1308.7425013374273,479.63730266967474
46.18768328445748,329.58406363881005,1008.0410848488575,407.73886785746333,509.60512911366135,458.2230420219313,577.6935808809073,902.5219325884999,850.599973288705,471.19447282894316,683.3773249043669,809.2470872298962,502.7930969228276,446.8278228017466,1185.0907870854267,841.0876315398907,1710.6238139088014,1448.2746035662242,435.95343291865976,794.9115216214533,440.16884934341317,1295.666685452683,516.3857265131959
46.30987292277615,341.68218447847613,1168.809163215578,418.58483853166507,540.2191939546158,629.2805904178684,583.8588698229426,816.7526580860911,868.1265455527252,463.8227482828876,467.9431487142905,836.0040971943082,437.26960615967846,453.38310558312673,1285.0383157988376,957.8386245630116,1340.1755558063358,1090.5647614211966,423.2909290471238,857.8464497109352,560.5310142620691,899.1435426892602,236.57188739710077
46.43206256109482,312.34946194376255,1082.8818923418935,356.0145482833036,524.7979049084748,704.809405465575,590.8078902490136,1017.5594659950768,979.8826030125606,513.0008385532338,443.96939387278843,1038.9572883798096,566.8056658220096,488.9370990897648,1286.6131782989087,902.6176354117543,1260.1156661823,1277.2907125034783,517.1547769759777,743.3891151905856,540.8759750494829,983.1719400837791,325.08060925158117
46.55425219941349,309.5893238364247,986.1765127128959,364.83103492181124,482.47859656116674,641.6027090429285,599.1340094581072,1156.7746053596354,1125.854833793634,588.6503457223046,486.5806690563302,1250.588931005143,656.139257140719,634.1058784268296,1341.611662941777,1105.8416150447729,1386.6252454823111,1580.3188691141963,663.3743428716228,755.5566112762506,658.2703034180863,1119.9462649910658,395.38695753677854
46.67644183773216,270.4790223352749,1018.2933424271782,394.63774479535607,497.90532931805615,915.7566597859865,569.699908377208,1039.4039815077433,1072.944785603014,625.8139004627596,647.9883257851071,1251.7324036889465,550.7256159787456,700.5373807388769,1272.6738400554175,1135.2360308206632,1327.4291596349356,1557.8046753923832,638.5816856300071,761.208355399493,675.8353759202704,1169.3877006218831,318.83908082135537
46.79863147605083,272.3424692679873,1002.8340747923538,388.9556854701004,499.4800146128333,798.4273410528966,584.6197705365176,882.4382335975044,888.5708988528484,526.8451419394341,749.2246412144202,1144.4080556207066,537.7150867483432,700.661606645607,1128.7635540587298,1230.7719420737533,1364.469164265427,1725.6219751368171,662.8182485869976,912.2268102748513,672.1722551423449,1389.9578776460094,416.98254140240596
46.9208211143695,343.135342200121,997.4311736328185,421.0926480489544,531.7835976988911,738.8660964049596,558.5741370796527,1041.2381636712278,678.059071319654,408.391479457063,774.3608037717199,1034.0761413081684,522.3682121354252,604.7427238622097,1068.6265768043672,1402.2279880406393,1182.8011402247391,1550.2149052696993,651.8993114425391,1041.9819086591374,682.0836247311055,1375.725752498681,303.97036499940106
47.043010752688176,341.70596988104944,959.0842051421652,442.895144125767,539.1335745874349,761.5564519723894,615.8896415104061,1029.2204038347172,646.9764002970599,344.5608942154869,746.211366019628,1202.4253845463868,553.1273801998765,602.9628914892282,872.7814032508284,1128.6304243729141,1339.0979334523308,1637.3994865172,756.2757269427096,931.4226273104821,531.989307444874,1562.6145012589357,416.8183050200721
47.16520039100684,291.9866972254199,929.216001138666,452.411675457095,461.15187378899907,793.809345279876,593.0904638251827,771.857675036728,701.4804797608982,497.5924042309224,827.0089298623691,1183.4605500363868,498.17283825926336,574.3444945921701,815.8072019730363,964.8739308998493,1505.8729668703138,1873.9396815156938,781.8374827348518,796.0780164564584,551.6084001817383,1714.8742076664844,359.6043600077216
47.287390029325515,304.388891373014,917.7760401896803,443.92906858500635,423.04740278647284,550.6174188708258,534.2186773733599,869.2245858156698,786.5188929775431,653.468853677313,950.3648575720597,1371.8571494360801,425.74852484060176,557.5784446797951,740.1167106979788,734.3908767276848,1673.4099365888874,2287.4578691857555,912.1498711086239,680.7959506402915,466.43670881283276,1943.916392369762,450.1708040686493
47.40957966764419,283.71159630212514,870.5343126567996,434.37984570683716,459.5747450209842,505.3232220004722,524.5228386042372,632.5094321506078,824.096087892246,801.5520127785816,1051.0034494918775,1528.7101753925344,602.2604403160325,552.2294596767838,652.6540037349247,530.9803067379671,1693.8204596244977,2367.450983662033,1010.6018660840377,423.5042672180624,421.314772095963,2084.990668485637,526.0981926512659
