frequency_hz,FP1-F7,F7-T3,FP2-F8,FP1-F3,F3-C3,FP2-F4,F4-C4,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,C3-P3,P3-O1,C4-P4,P4-O2
43.86608015640274,-31.708054216583463,-24.87657943134857,-30.532585256992466,-28.442372739205425,-27.333611682045905,-28.22155157902629,-23.572462183654398,-26.038022343287338,-32.482028065361014,-25.18643627647826,-19.140872649468715,-26.67424258979753,-28.77793329869535,-21.69522138917023,-26.13146263624665,-21.821600125099888,-18.763670857118434,-22.684847108821064,-25.310737080722202,-29.63637729770475,-24.135513597716074,-31.781418577298457
43.98826979472141,-32.51172019942069,-24.684814144594473,-31.169072383038408,-28.335625568906952,-29.03541045477829,-27.994492888546034,-25.1406980932668,-26.50303235711911,-32.452897204934246,-23.428133165536085,-20.809374697836507,-25.477102382817662,-29.46213760221671,-19.430811700710976,-26.20924733417772,-23.819505094569433,-20.231780256308323,-22.700380488086378,-23.813718822133907,-29.90484804030543,-24.668185886327205,-31.514514880860254
44.11045943304008,-32.42973602667072,-25.19791882283288,-30.613068633769217,-27.456297665291633,-26.260242119274217,-28.052868672924735,-25.396309319267225,-27.943971061034862,-33.40877898333959,-24.220040236333617,-21.75056871020413,-23.657711792336308,-31.35985313815861,-18.4192818836495,-24.305816716376025,-22.78206180393205,-20.19759190145561,-21.853499700586557,-24.351582118277054,-30.17850967625291,-24.664062710201524,-32.112276831247456
44.23264907135875,-32.41029288229669,-24.304030753545113,-30.882682231368868,-28.859420529032388,-27.458062155545583,-28.68632741745657,-25.22120759397688,-31.09417644658814,-34.2123816595777,-26.574512864788712,-24.347899905415602,-27.53512276030733,-32.59482634617597,-19.692582057685517,-24.433927806612555,-23.640522985486783,-19.40780425152915,-24.593029317212544,-24.51789781583878,-28.85424888638035,-24.00895168583067,-33.7074499913619
44.35483870967742,-32.59343761658793,-26.60565766038309,-31.29371040095999,-27.00191523706747,-25.399476885666655,-27.834729239214862,-25.186907858190256,-29.834272279424848,-33.143771766481535,-27.349955990375218,-21.192392365525645,-27.19425852239781,-33.865597030889454,-22.01909970848527,-26.764757544849733,-24.732269413475837,-19.401199834695674,-23.942087609301,-27.570541731803786,-28.317503529090395,-23.63241698741969,-31.888488720915472
44.47702834799609,-33.32759458158652,-26.999936478534696,-31.098084535708914,-29.203099737806255,-26.04151976297803,-28.25140048646028,-23.220153251188602,-28.433536058526215,-32.07845425712027,-28.84515639696537,-19.5616340439899,-31.30590069830299,-32.934703352988485,-19.10682722364034,-24.151637013358243,-25.437446056499137,-18.151527347759078,-23.19012235525184,-24.406319438303257,-28.791989952960762,-23.688029187453278,-34.03120284002477
44.59921798631476,-31.923179015905024,-25.795059033672764,-30.962080623877196,-28.46653609979153,-25.75290822643066,-28.220956980370204,-22.793022236275487,-29.361829087302723,-34.73962904318323,-28.511201876207327,-15.925189067208104,-24.73836662196538,-33.813678969353,-20.77864243014683,-25.12465659443819,-19.773227705543047,-16.173981288106745,-23.08816731806922,-25.859740714241585,-32.02943196941334,-21.74603217311963,-29.068830922961308
44.72140762463343,-32.84049087752766,-25.80426297476945,-31.708206850341014,-28.907131522557087,-27.326759441377522,-27.802660490677777,-23.083377650274247,-29.262249797635473,-34.94810139038389,-26.97219664008182,-19.02845307589534,-25.413194479901172,-34.147039852805406,-21.1629052757746,-25.27211494381955,-19.53250124472982,-17.090031723922042,-24.996702094971425,-26.458834377689158,-29.451809742430534,-21.939363289064275,-31.532570757729683
44.8435972629521,-31.4862162178403,-24.233550316621102,-32.437119840048055,-27.616416673817852,-28.5336796070194,-27.55279011511546,-23.126536419479255,-29.563454287145046,-36.60307873819879,-25.816810619543492,-17.972169430284698,-25.281809468807175,-32.900272096572834,-21.980645104511225,-25.404593781678713,-20.418292347931807,-18.24386176387433,-23.05445481817766,-25.73297059126274,-30.717311444045514,-23.816234607880986,-33.977053303728546
44.965786901270775,-32.00936102416668,-25.46445002230435,-33.30270970252864,-28.058190788815207,-29.413020714652365,-28.595809782006473,-24.982003762481668,-28.857882834905308,-34.726641574776686,-25.160998703542518,-19.328150810306244,-26.31083844810063,-31.4306974858649,-24.13951917194216,-26.194297169145475,-21.363650383675406,-17.844448023181318,-24.095605560700132,-25.14417357540063,-30.126846240267945,-23.25681549637289,-36.80103011660163
45.08797653958944,-32.13698708922645,-25.352549278852273,-32.40495174679608,-28.581471569566304,-28.92809991268867,-28.830785867059006,-21.21888615083348,-28.31688888211904,-34.893018479945624,-25.955538978505416,-18.095193087581006,-25.46782075269461,-31.049893514096738,-21.872910131776468,-25.685732106169265,-21.272438707294018,-17.404204543260914,-22.40962173219756,-26.855490622067105,-31.373380204962576,-23.959571973851208,-32.15999651120917
45.210166177908114,-31.537143361765736,-27.769344323744523,-32.12230441074908,-27.54864067419177,-27.800364599533026,-28.207132422542404,-21.99527554966213,-27.810704532066765,-35.91576645617937,-24.777701674340538,-19.171084935241673,-26.2114800770368,-29.457327752598076,-19.8006928724664,-24.92208373548539,-20.03897742495348,-18.213031922483193,-23.848354060818902,-25.56355144028592,-29.602300158393387,-23.662809423449364,-31.04406160167167
45.33235581622679,-32.13562217467373,-26.584066665685583,-32.8974405387949,-28.717627377644128,-28.291587685850015,-28.457532721830788,-23.108434851134916,-27.42903166783766,-35.73075085715071,-26.602931374208747,-18.552152674926237,-25.238993799604955,-30.611216934612845,-18.865518575849507,-24.213401418837588,-23.040708141557584,-18.57906184030741,-22.220335931506508,-25.915522203233028,-27.332150772110925,-24.668885693839467,-33.04659999268061
45.45454545454545,-32.486121877060754,-26.41152761361974,-31.267876780737357,-27.112633125885484,-27.24003929712331,-28.179351898082086,-21.102025746961804,-27.080449897933818,-36.19639888271787,-23.535744347250557,-18.209497530611014,-26.13655560977595,-33.227781044211845,-20.61504747403706,-27.224530651548893,-21.319546047358646,-19.669982049839934,-22.794167748252445,-25.686031719047577,-29.92606926992635,-23.548124879860406,-31.3042521999028
45.576735092864126,-32.46522678869253,-24.874851436435016,-31.11368791526402,-28.275563650110282,-27.455580429436427,-29.75070040695822,-21.331420940117916,-27.617562677501137,-36.98107666593786,-25.00891781281796,-20.436789564706345,-29.513558213554926,-31.994476411812325,-19.60636556123931,-24.723986010393663,-23.280092809183188,-19.812109394022468,-23.493437264789694,-24.443490002420173,-30.387304862808264,-25.95334362404952,-34.924578005406325
45.6989247311828,-31.655823180755966,-23.99693040648598,-31.30499375921065,-28.34305981825867,-29.055314781001844,-28.29979879651494,-24.336584747190802,-27.622189008709015,-34.13080002601739,-31.484623305148162,-18.62433393656912,-25.579352089323525,-31.39363880040104,-18.722188041640745,-24.514797278086416,-24.98321187313769,-20.392206732573264,-22.266784044755024,-24.69724111523657,-29.255824174866625,-29.84448258387867,-31.08041651327274
45.821114369501466,-31.832337561685378,-23.7828669867279,-30.675613905718464,-27.21500441891146,-30.497321223581338,-27.15694933737989,-27.145560867199276,-30.40085241320959,-33.39132020036833,-26.732617770396995,-19.36844970538681,-26.566099055706882,-31.349367996300312,-21.09761196460519,-24.555114656371057,-21.43990323616877,-20.065011852192807,-23.667600825769302,-25.82925421054622,-30.954807940037796,-25.186424446974044,-30.1290101692764
45.94330400782014,-32.42625846738375,-24.407534464484034,-31.160306279917794,-29.022812121934933,-29.81705911210821,-27.461015456963402,-25.7689331445313,-29.066035956429435,-37.18031300423572,-26.505473351918482,-22.280948003298032,-28.5487398171937,-30.071818046601788,-20.67794720834329,-24.759433870085317,-20.678821974777943,-18.299964356299075,-25.37314389263267,-25.07086996324088,-31.993368545342673,-22.93855918702862,-28.764594717843643
46.06549364613881,-32.48946789958544,-24.678279838760822,-31.5881389146341,-28.38351320357321,-31.254703030861627,-27.923860902286084,-26.031546241527646,-27.583714102168077,-36.370690425021465,-28.858594458768426,-26.0014937781488,-30.237050597227704,-30.426810104734546,-21.50282435826219,-26.95828926982956,-22.633844197912566,-21.24007994450457,-28.30089138803261,-26.315249841840995,-30.824603270272956,-23.455580537234187,-30.155674341530368
46.18768328445748,-31.96405044705574,-24.425543198414854,-31.572204904177287,-28.47729692417472,-30.30851177888257,-28.6347927368872,-25.62831642158272,-27.880348774106242,-35.76125870503275,-28.407613855241532,-27.2113592061491,-28.33124580528105,-31.138139831133866,-22.605473181933917,-26.39544901974377,-21.787726528110863,-20.49933966220485,-30.206583734635476,-28.764506881128288,-32.09893994296716,-24.085278713681436,-30.397763716564974
46.30987292277615,-31.915534472195713,-22.17017463316315,-30.43399837698969,-28.12346995535826,-29.115683744576124,-28.998404568514626,-27.932115919258724,-29.16094888773382,-35.24027288138395,-30.681286241339677,-27.667009504181465,-29.82412804402452,-29.87100281037465,-22.319263803046912,-26.8698807698465,-23.350585417912743,-22.712799309100536,-30.63281017510191,-28.81832529268078,-29.842287079924006,-27.650944701644118,-33.995155453057286
46.43206256109482,-32.42163923071151,-22.754775830685183,-32.786138232112,-28.156281463231227,-28.09255697841647,-29.356752583738214,-26.90608821315441,-28.585917174448767,-35.336055748563616,-32.210109062045724,-24.89328117553687,-27.182877015043925,-29.91852766831943,-22.07890867765795,-27.527498821079657,-23.967242790793623,-22.922095106495266,-29.015917997495322,-29.23051515724521,-33.627795477027426,-27.990044789924028,-33.06563901551738
46.55425219941349,-33.1897680990134,-24.765702366916923,-32.28885793239444,-29.135445439126105,-29.611825268173728,-28.760191287337324,-25.141015157483174,-25.830499079033768,-31.993544411870573,-29.07316062753705,-22.989365349637904,-26.402099664249487,-27.499511122583442,-21.050585996357732,-26.214837316769096,-20.752714024368462,-21.83579470399395,-26.84428212747378,-29.889020923180357,-29.890646933898097,-25.933314880963945,-34.70088193549883
46.67644183773216,-34.4360766737263,-23.86024379960972,-31.37233617348497,-29.216192833499854,-29.074236946989025,-28.81715615532049,-22.72933158351814,-25.469433015330193,-31.08488969807113,-25.83111591790751,-22.003507468482354,-28.181717529698762,-26.276563785376826,-20.155829580339773,-25.63276543827644,-19.86035200216639,-20.711606991032653,-27.27985509142523,-27.851124033485537,-30.967319854125712,-23.750515835883704,-31.753439503383476
46.79863147605083,-34.57793972380408,-23.992662257708755,-31.227332160058182,-29.20790573462999,-28.518265759530916,-28.670487158452197,-24.544060271529684,-27.69965906984675,-32.45387040596175,-24.002752844888622,-22.633770429174252,-27.61454726852501,-26.53838371619403,-21.800166710542793,-25.40254258007117,-19.882857261627827,-21.49396723199502,-26.54058068562544,-25.672176608992235,-32.32633013364248,-23.617090823620504,-31.327400124047443
46.9208211143695,-32.61018552404725,-23.77262513843004,-31.01399585844916,-28.60131342991617,-27.740354731575078,-28.875411989632607,-23.22575714686092,-29.482640923209303,-35.50853103129443,-23.782606107628705,-23.265254506231386,-26.71717644546012,-28.874959707749614,-21.550857830687878,-24.752674433907938,-21.43437721345549,-23.715833442221832,-27.34126294686665,-25.371754311191797,-30.50922413808986,-24.90121512923533,-32.32560312046264
47.043010752688176,-32.34716424421245,-24.019383789874155,-30.15812366807457,-28.806021936511797,-27.529063709425607,-27.786333670838072,-23.3884890650236,-32.49039927125964,-34.250236926770604,-24.486513212338213,-21.95238387882712,-25.96886122504001,-28.638592514239736,-22.67018055736283,-25.607624371475357,-20.42893149100664,-22.083514453059866,-25.163733745209957,-25.889359365314366,-32.96980344184813,-23.826300482724545,-29.095705908151736
47.16520039100684,-33.371969066440414,-23.755358353996602,-30.252049436349473,-30.08507002851619,-28.523855776066835,-28.070282628177235,-25.69325114989101,-29.77818163268891,-33.36707031312458,-24.686217873225544,-23.988026286908067,-27.142074050893076,-29.166774867904035,-23.12991798001913,-26.281430232906363,-20.202150357183587,-22.90432480509124,-26.25721854382988,-27.131284123429054,-34.46281073602305,-23.40486066632445,-32.51879061085331
47.287390029325515,-32.690742315194456,-25.96146897926034,-30.953230512087572,-31.06616042672561,-31.197199103046504,-28.75409096266537,-26.923155926603098,-28.88258416381404,-32.16695997921295,-23.513239632388203,-22.056427820338737,-30.834919037142736,-29.243479879828758,-23.714876109786104,-27.480881696601497,-19.024924802462884,-18.12431438032333,-22.770286173704605,-28.1431337290597,-35.11467196566243,-22.12713551674017,-29.914762313715165
47.40957966764419,-33.65334369975369,-24.807890933803264,-30.517201865723962,-29.863303804437706,-32.399945578547126,-29.034712564738648,-28.092068304791763,-27.525510705460007,-33.72118892464467,-22.70065060938668,-19.98060364057451,-25.021803701942066,-28.411781648841302,-24.75538625797664,-32.18427769706587,-19.70661533188247,-18.70487007571303,-22.669080054675945,-32.41996353049755,-37.45075780672812,-21.203252536320857,-29.603990487674338
47.531769305962854,-33.63357334774837,-24.415620766071605,-30.87425940967638,-29.795584697417663,-33.197524659126614,-29.18680534890492,-25.325088756374743,-26.863676292410833,-34.26768809152603,-23.423072918534118,-19.316744665676158,-27.361341257880895,-29.569364638529496,-23.932012374082916,-29.984999289447583,-19.064863637095723,-21.223972828381708,-21.433370580018305,-29.652013417667476,-33.610018600856925,-21.533492013202387,-30.076586744071154
47.65395894428153,-32.7736317275097,-27.094898725388248,-29.759307285991415,-30.23612637085252,-30.377659194481335,-29.65817477139524,-24.547496325225474,-27.99060241566465,-33.2999781874276,-22.31766576573097,-20.33292739529043,-26.034075629426024,-31.331193157865954,-25.172283129986493,-32.4435991752934,-18.723060399236996,-20.842275471189655,-23.273263214439442,-33.94086342419828,-33.55306565506978,-21.50265843203297,-29.471949775516805
47.77614858260019,-33.580261339513505,-26.671153293263863,-31.45750014940917,-29.4128925423567,-28.645757906782233,-29.360997881506158,-25.27276689192846,-31.85170177830351,-34.183102124693605,-22.462603898478495,-20.098899611384514,-27.105459825863704,-30.3114132118419,-23.36403905920527,-27.86168034992657,-21.536305671195205,-21.307792187927912,-22.095056847049776,-28.794388763251778,-31.69517435621487,-22.948789169142128,-32.77198818372479
47.898338220918866,-33.383220521568404,-27.489823447261205,-30.50754804739553,-28.695097886438198,-28.03704667104682,-28.565716047020317,-26.7531954931082,-28.369612536622867,-33.11485386267351,-24.64003223774165,-21.43377925211077,-25.20276253209696,-26.714865187641408,-22.744108132292904,-27.613407340145372,-18.515387755156375,-20.807215576372023,-23.91876913426214,-29.00232873525958,-33.44482203111167,-20.825170883120688,-29.940753197164792
