frequency_hz,F7-T3,T3-T5,T5-O1,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,P4-O2,FP1-F7,FP2-F8,FP1-F3,FP2-F4,F4-C4,C4-P4,F3-C3,C3-P3,P3-O1
45.576735092864126,163.26335348851578,197.88636609322896,96.3945358249109,154.38607218392173,166.98953233586448,72.30366216933976,172.28036412469976,243.30724210983004,211.6316200442429,154.16675328702095,231.9236988044111,171.3859093199637,58.89369468442498,147.47117064005937,90.70609621014502,120.67317456523153,80.96154850572893,106.08209930211744,104.24562540378801,162.12486129491796,104.38432836843661,77.77742024885112
45.6989247311828,157.61988046483683,212.46493284144623,98.12787321125926,143.65320528349082,165.333484702275,74.50469065107706,180.9569075001286,266.921997551279,218.5789757858852,150.8700965468117,230.22277257295784,172.8453947841254,58.86308859671132,149.11764488470052,83.99252533566779,126.80131580867231,81.18738750426648,115.2092723962414,105.63805205788464,169.30109616221702,110.49021334901346,86.3769654776008
45.821114369501466,151.50874657218787,213.40712456611777,94.08226191047558,136.73542878076816,156.35508782119726,73.59784883315639,180.59949910543503,268.96069340607465,203.08302923133152,146.81390225645652,224.40517850045268,164.2576829737147,59.20510075091662,155.4179828293358,88.40588468964035,131.5120973930103,78.77374509561847,116.25096189310263,97.87943719992457,161.0707079322929,109.85193688350884,87.27845003949847
45.94330400782014,143.71477510513108,209.79550168984815,92.06029685388297,141.75044018742955,157.1067843475598,79.80800854433964,180.08586188650688,251.84422388129235,187.84109282862048,150.5183353921288,217.04896233769244,167.62544262083824,62.869157127174454,162.40714329808958,93.9128315767955,129.52091884230413,81.67700843952439,112.18763257930097,96.22186735195365,151.214104548431,101.39563303080617,80.70747089627902
46.06549364613881,141.9978412006552,189.8102733870944,91.10242706513087,143.5905335453749,153.1222911354857,69.87445287007277,168.66962900263283,239.09766955460927,170.42642231926183,141.04084086236833,217.48954244758124,162.66504956915546,59.79632462803741,162.52811120431917,92.52993696079537,131.92507194877757,77.72128302423478,106.24377696723982,97.55983115285711,146.12813130308274,97.10531210310099,76.29813115511796
46.18768328445748,143.84270383870745,182.83013818603317,94.44417271889006,145.3260229690526,149.13748203573644,69.47018454155412,163.47516332086465,230.45363122063839,185.423383644046,151.0553288024011,219.90625918101028,170.60307135210573,61.30015575820405,165.04765789476585,88.73903683169341,123.17367819980718,74.99385392837824,106.2936222100565,99.60459564792218,146.68654893437386,93.78312109562907,80.0678039736592
46.30987292277615,148.40885526537414,187.6709020433467,97.57588939429635,144.91261471479783,147.8651204294337,71.15726623217994,169.37569665227875,229.49641920935852,201.01291383028078,163.76058728787203,225.23173642348195,165.65373249754336,62.87308644583712,163.97789251108247,88.36800747088013,121.7449235616091,76.25462086507703,107.03233589762867,100.80896555902277,150.28237795314774,92.19464664121419,83.4590777543357
46.43206256109482,140.01067223666075,180.8979173613552,95.63224515439838,145.9627364698737,153.0238581674047,78.11642734374256,163.1283185516047,229.1110691139358,194.14976910125466,163.39835355124657,223.54744655873827,162.95825886663135,61.26395594452693,159.2994536238469,85.20912296531047,122.59474739415147,73.78942498050579,107.51611902784632,99.8207093453214,136.56415315207576,91.4751680498266,81.9417339305683
46.55425219941349,143.10871427984492,172.17672364905596,95.50313094674743,153.1501546093282,157.0635160901047,80.14360404893989,161.96992378113876,232.15636783085216,174.59537565480179,152.3574768979976,229.673063472378,166.177979681339,63.685862556229175,158.07856737564845,88.52317466589186,123.38569529146329,72.50465306667674,108.79872219865628,103.22879655029885,132.3092716983902,93.64363450676393,75.53170106608978
46.67644183773216,147.00712440958534,183.60982344659158,97.47717614591281,148.1642043110662,159.92188909569737,81.34148607461307,167.88792354464718,244.43934867665806,169.83806438123136,150.10286798148556,236.93546033529995,164.04245727357542,63.72530565638895,167.62993031831445,85.34692214614859,115.44437301317271,75.01865474593406,109.33991019187195,102.0878760293335,128.24371937111772,99.11087223655258,84.18171200967303
46.79863147605083,155.83865692669056,177.32139329060342,96.95666781545808,144.2805319706251,168.36059773293215,82.92708418083683,172.19513578125802,238.31607226042058,178.95125739618493,158.95958880438366,232.00740881431432,172.47014725023206,58.82829277777652,155.7603651107749,82.07006727851535,108.27069966287543,71.61001328830795,109.75788365799848,95.31528195520515,124.86732522148648,92.0422646631161,71.3116246310457
46.9208211143695,156.23390924421432,177.38525544735282,96.38382386453414,150.9497310095301,178.76343515544252,83.0975877005212,174.42311529363235,236.36816096445904,182.78891355546403,159.10413649941626,227.78585521585836,174.6255331677696,61.84757689636865,152.13618500867497,88.41709409604863,117.58139130821999,79.80712006668396,114.69897722352295,105.59143873260959,127.60064636534631,94.75264129405686,69.51864726900195
47.043010752688176,154.20282601932888,190.24723537547268,93.94067361786972,152.44955960258403,177.9160965742828,78.23042542049969,180.1834054880321,237.4675558802906,189.4408849935669,163.899340549791,229.5471060473235,173.5794523976629,67.89130918639222,146.96453702089588,82.2898795279721,122.86668349861192,82.59581529706499,120.63907240850732,114.36388010541492,140.29236044310582,95.62838946627755,75.06304428684932
47.16520039100684,158.0628337873522,210.7165307913333,95.09135052987759,155.1933830063881,162.71382819776633,70.69714706367597,186.53450035089958,248.84901119195675,206.82586526541584,168.6516631175546,235.9590067203547,174.00475462447488,66.95223154441766,147.9799795011571,80.47940609875747,130.6251675740235,80.06450800159278,116.67301197409788,112.07205656065805,132.7741781463244,100.77070601818409,82.98516560217413
47.287390029325515,151.56574391614615,199.179938908183,92.13157115227104,152.179555523706,162.70663370982976,74.23663218157132,173.18247938893364,240.09799024854763,193.14432027140762,159.3986968315706,227.4283291586224,177.2150087923908,65.94953090157065,141.72593691191645,83.34383320517182,130.55332118668534,87.04320013504135,114.44815864218185,105.9334986153466,126.3918220429539,102.55494832718678,83.45302660196626
47.40957966764419,155.89661807922124,192.14862718708864,94.33790409020985,157.1483420012588,154.29897891037518,73.50155362207967,169.3738498454272,238.58973845377477,193.30672802561935,152.90194291538208,219.89901926735058,178.82621873114152,64.07307783563996,151.3197351766683,83.73975467113266,129.11402168080485,88.00855532430644,110.46300530100893,102.52074505537327,127.40735247680114,103.34803170129534,85.62012917036698
47.531769305962854,155.7077652710297,187.60540992892942,90.00406216446527,159.4861560163531,161.03033929859882,76.83003565588511,160.90975475211422,218.97521112657705,171.14302324481395,144.172526280773,226.30789848356324,174.15103078343503,65.5585321525399,154.29749045616566,84.71365293264861,113.31848915811459,84.50404843026168,111.20611712254949,102.83099806938068,122.40938171455217,92.34263259724246,75.86924458094224
47.65395894428153,159.39296663296548,178.26448765342846,96.54747326723525,155.80872529230123,159.15352954195012,81.47126672589424,155.40874460192853,219.95721458068152,167.31086407353266,147.06481121449852,219.31895566522562,183.09172901802347,64.04860340606251,160.8583130139305,82.95963064284147,106.25690377634169,80.13761825621425,109.18162881895658,103.82438803321037,130.68914433189937,92.9075441847712,77.94587561401113
47.77614858260019,165.1720000720058,192.34917755207707,99.30990860963897,148.24447492341116,154.98680169008227,78.52160980097138,158.0999101840658,232.60975027366115,182.78948869558494,153.00314839661175,209.4685226397084,184.84446383410187,64.04355182638672,166.42094247805025,86.16494747716268,110.03792850522872,80.6501819413497,110.67648419663408,110.18620800167675,141.33533785028845,93.89357524336661,80.62940574646345
47.898338220918866,163.08500052266197,194.5277575965009,99.35566896889642,153.2685323245962,146.24443336418057,75.47695741782172,154.91358150191738,227.68826452067842,183.1908148935397,143.29808940556734,208.2042568235614,175.96002003512376,61.32711526277321,164.14662645966968,83.41466743635107,110.77541825703469,74.85687380561473,110.74257868579096,103.01106458617217,148.96702645314642,94.3810226595426,81.11916614426524
48.02052785923754,161.65442011151464,197.6356992139419,98.98994077470115,146.4633489174601,146.11022566538648,76.99050926679998,156.5674957023292,231.00455030020862,178.653646093851,131.94120049311775,212.79750330098918,172.74373359918732,63.45632763547229,167.85763053661873,81.68659824602399,118.85569247386319,74.20341084963592,117.4025822083416,100.74790017517381,161.5834969344208,99.80801614791461,86.45102191744039
48.142717497556205,162.60271404638513,205.00016768892806,100.83240435227226,144.18459306203795,151.0794187551036,83.38692344600318,158.7620453154234,242.6141003761953,185.23896956139086,130.41189020641505,213.26133562274057,176.8248883383061,63.760069136730706,175.07978487150757,84.25645398078856,129.70549403812774,80.08919912371768,117.37755951827617,100.67861235747162,162.38407464673486,104.8684109243013,91.54685344452962
48.26490713587488,162.7731627287116,192.3849360722623,101.38805370827806,141.33109495120397,158.62658719208434,77.92108652509611,165.46553333109784,231.50171051469795,185.42170636732195,132.09208778182526,209.8952826152752,173.50393886274128,62.686652632668846,159.0240875315941,82.65203184399985,124.60586702621023,79.73619148298515,114.07956600575882,96.2720678422839,156.0174912662373,103.26682974172982,83.44539984965644
48.38709677419355,156.02724289847507,190.64105516594555,95.7319858298963,144.17354273950698,153.9879035577114,72.88409123428063,169.6747770352943,231.174317688654,199.83355230038563,143.55188334362836,211.81438596751605,166.36397592314773,64.13105732705203,152.69561597678842,83.48895824954039,125.25038183927991,84.31831984422323,112.71112634820636,103.0839798484882,150.25590056972695,109.86422787959809,83.04042056039108
48.50928641251222,154.22128500783418,187.58696664976628,97.67894286292386,141.81368322484474,146.9326385874225,72.65258310741358,164.84951839428228,220.6108147620665,200.617320470583,147.66572542880962,205.9158313803011,160.49727360866302,64.29021017469971,142.65748157737997,85.4843452629539,122.14067326209233,85.91781939282694,109.48427282868748,104.47444632375971,151.79170390072952,106.50680308682409,82.44540155447467
48.63147605083089,161.614764129639,172.55689509386377,97.64361443194113,141.61230333344113,144.0323269608928,78.95809998367815,159.75713460162459,216.12373976758266,187.22040916861292,144.41750465014417,210.3895490144239,154.96894268918072,64.93271920174215,141.9422089372977,81.52825046386269,121.12565479623007,82.29950432280465,106.62375144176889,105.3680355635707,147.3716263198091,100.8135991714121,79.53994377159368
48.753665689149564,162.4009176243944,183.9435922772004,89.99549931660086,138.33460281957628,130.6738100763359,73.02782773316275,162.2968436054548,216.3484519254254,178.8672134466298,140.21724722220583,211.86757794326124,162.12682347900827,64.20944915354283,141.64702041507618,80.2569655039803,112.80053868257903,84.07028844357328,114.72006419059566,103.78201637407302,152.52544634512483,97.10578698461805,82.8776399092677
48.87585532746823,160.57015786015037,198.60757846027855,88.14287723077224,138.2101125875157,138.42456656715802,72.68683061231648,168.0436630612077,219.74179052710616,188.70390860385552,149.63974491643876,205.7211217968844,162.71695558700966,62.03119278789587,152.9785820940472,79.60212992388388,123.96628513103282,78.32449394681203,109.47840267389226,101.7320325878649,158.1998297484109,101.11752094093447,85.5235781367063
48.9980449657869,154.13857528757774,196.9544515245171,88.18936501496832,146.94313052034093,144.56132776018475,72.79360617777837,171.46066787878954,213.46374070734723,181.20956896817347,151.69873571844641,204.96089744732558,170.20456732107968,62.9035180739465,147.0931402318354,79.95793195417973,129.70859680974797,82.50853523324488,113.72086577415409,103.99625973434013,155.68822012067253,96.19097516516378,86.00098161255553
49.120234604105576,150.67745300070882,195.3511626721703,87.09849295328321,151.9625693476896,154.2116527107728,71.26075413650324,172.17087951354995,219.62409187938997,177.74583421822703,151.50214807015467,222.08151479112755,173.6795663985916,66.14874647559125,144.01488947486163,80.92514001346281,125.42235858748184,77.97513246216235,106.10925132672229,109.82648208429981,149.21846116579673,95.10091658781448,83.02952582211009
49.24242424242424,139.92263228596227,196.26351328809184,92.82421020233875,148.05927215905433,142.8399544215031,70.75996033194531,169.842791609584,219.0902311998086,181.1719760693159,152.5053665662881,216.72945065984896,174.64304874229833,66.97563224718297,141.05772716211203,82.56137974555277,123.60104485089694,75.53726038251847,103.09843450156207,110.94319808914805,139.9843416522445,95.53533015995902,80.05662480085631
