frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,T3-C3,C3-CZ,CZ-C4,C4-T4,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2,A1-T3,T4-A2
40.93352883675465,-27.143451843462202,-25.35697484854441,-25.943032117441653,-29.849541445547167,-26.467151401014984,-26.907508539025656,-25.354150455187643,-26.710727316205347,-23.23789239183115,-23.639459488892598,-24.085246981430203,-23.319141915177322,-25.10110588085728,-23.064448680251562,-24.85294760683777,-28.196311661648107,-26.170070446340993,-21.655953974463905,-24.350749060426693,-30.144029434696346,-27.811395433944277,-28.8681614879868
41.05571847507331,-27.101095313269063,-26.266228033205213,-26.55871916715457,-30.531924597730793,-26.260848711011338,-27.202487189513572,-25.304132068796658,-26.526594009419178,-23.335458166542942,-23.463653550463814,-24.22755580090198,-24.067812812052743,-25.848965244139773,-22.635108034067844,-24.394016672242486,-28.95672288378071,-26.76688463809195,-21.482340126321606,-24.802581805536562,-30.594940875495617,-27.93299674084756,-28.687644088195007
41.177908113391986,-27.215242449103187,-26.253966122141428,-26.593327555248383,-29.951408124244708,-26.11661040243549,-27.137722272900092,-24.97587713720285,-26.84991276115018,-23.602391544324117,-23.858049453080863,-23.352991942226016,-23.415977406124263,-26.19664394251697,-22.717647941932924,-25.318974753139663,-28.3418846681547,-26.590171313888842,-21.17518667903628,-24.193909784082543,-30.575926121649662,-28.416895590715402,-28.765208544707548
41.30009775171066,-26.57295717756949,-26.394192041848154,-26.013939297992078,-30.348142640806525,-25.95676765229736,-26.510712981058482,-24.329640534873135,-26.807150588442134,-22.90729637401669,-23.357011758717114,-23.145778507977063,-23.06429062421608,-25.368986201642645,-22.358736331398518,-24.634606797621437,-28.080827527276487,-26.735707214430118,-20.807962444497747,-23.892201325393124,-30.41229091556456,-27.7401282844532,-27.32368981229427
41.422287390029325,-26.736861963364348,-25.80002931887683,-26.07923922054494,-30.741249586102096,-26.025249158358655,-27.018468812986125,-24.899030850808167,-26.746622375536575,-22.84167461082,-23.994472349441224,-23.848362074990312,-23.453725253659197,-25.41562233509427,-21.9552480899762,-25.110805951880494,-28.472394835046657,-25.920288123169943,-21.19997911810522,-24.314512830123654,-30.21116693340218,-26.92403277304693,-27.986461846181793
41.544477028348,-26.435927542195657,-25.84618958546362,-26.524371441903444,-30.0343501311388,-26.715771930733137,-27.729041621557386,-25.189104912729675,-26.275582098236274,-23.625598775321606,-24.227320876297373,-23.173461687882728,-23.26836553623495,-26.06230539193558,-22.075792582718194,-25.97237786085483,-28.574148035893128,-26.814039042465133,-20.865245035929252,-24.055357902988924,-30.54431966889426,-26.66211752035126,-28.214105418476716
41.666666666666664,-26.176970914664103,-26.07969455901864,-26.81638631681484,-29.769335192288125,-26.084898043183752,-27.62166584081324,-24.63490330320558,-26.73887927586246,-23.771116468027802,-24.27841176433655,-23.626245690114,-22.849059979679577,-25.918275981249632,-22.347845379129893,-25.650181603623235,-29.281759433939218,-25.86421749727674,-20.341911957874213,-24.186929504715927,-30.02571487088076,-26.755803951876498,-27.80163924530889
41.78885630498534,-27.64828684346368,-25.592100385567527,-26.782708634860057,-29.596862278631413,-26.511092893083372,-27.113684077233987,-24.861617693227892,-26.365071966039842,-23.63290911948614,-24.19351837536736,-23.924232074956002,-23.586001576713812,-26.185693242028492,-22.317653674920013,-25.364659947433122,-28.530522307154964,-25.775465261253313,-21.41231145400635,-24.93123992533494,-30.63024097445074,-27.201873019064234,-27.980554055794485
41.91104594330401,-27.871934389101394,-26.12200949703429,-26.656927893405264,-30.026099622178396,-27.43597123150187,-27.408032415518992,-24.775781886905605,-26.71407706772747,-24.0189534592986,-24.10361657122235,-24.200445761909812,-23.10204148938289,-25.81815739410634,-21.838273527583436,-25.175910206413842,-28.39233733841168,-26.512112870496804,-20.51964844626916,-24.20791240516465,-30.94497694745797,-27.499639967109136,-27.599813270447154
42.03323558162268,-27.50768567757145,-25.931335410275405,-27.569381255621202,-30.26492628650963,-26.928063125040538,-27.514398923209317,-24.607266217280927,-26.393033455557152,-24.117475239647106,-24.1175580487783,-23.877125472214903,-22.956229265090045,-25.676807847152336,-22.81368063605602,-25.08775065455952,-29.328118324504793,-25.821549553581914,-20.55450961529939,-24.441894103964785,-30.540950748318174,-28.29248383815231,-28.047320495631748
42.15542521994135,-27.350349527152343,-25.594861927387978,-26.72663810926317,-31.004665935099904,-26.84937622736028,-27.805108862770638,-24.493105636748634,-25.8055242169791,-23.109016922427887,-24.32274692342797,-23.453470591187546,-22.929252028475247,-26.82687437661674,-22.385486094693235,-25.26598409630415,-29.081983798539497,-26.17953057025426,-20.76213721215236,-23.916982148943998,-30.307133409355085,-27.360342504624906,-28.104855975498623
42.27761485826002,-27.14870123672553,-25.333076301785788,-27.195925845030807,-30.547549215861565,-27.064516429843124,-27.367554358211304,-25.096602159551118,-26.9398556518105,-23.962264926844238,-24.05383560766397,-24.03139970036909,-23.190403737965188,-26.52990798875173,-22.03475526952921,-24.959819539990814,-28.747925513400467,-26.882879197188654,-20.817774242318503,-25.34267667360571,-30.324178617897463,-28.179453596952165,-28.254062306747834
42.39980449657869,-28.347357080097982,-25.800628354232884,-27.192012674923703,-30.121829302750328,-27.022664996366057,-27.42703995031899,-26.346434390236276,-26.546933485719105,-23.982392450679825,-23.852769405187225,-24.30909705644299,-23.42752662837117,-26.33974348052,-22.3128638465033,-25.116002163868345,-28.888143678614416,-25.856389700881724,-21.76270550768217,-24.981783772791843,-30.939772865760787,-28.174725065756128,-29.720240363502356
42.52199413489736,-27.836341784404556,-26.257459632208516,-27.553360835456434,-30.062999716930204,-28.27395700785151,-27.224475626521162,-26.13239805335194,-27.119322222148025,-24.209089237590607,-23.93359824368358,-24.107557999908494,-23.17319339574921,-26.198627003064868,-21.950299594373305,-25.179231932595822,-28.684389205192716,-26.121082179893822,-20.518126700914152,-24.66973516740262,-31.29818643634202,-27.979907728453757,-28.81010323727219
42.644183773216035,-28.332275140401087,-26.972914656030213,-26.373781900678278,-30.504823296602257,-28.26262284206145,-27.500471564352885,-25.531332959487287,-26.850850921515672,-23.56312473758009,-24.109584756088726,-24.099842344694107,-23.613872224268338,-26.566945585630293,-22.668319850777117,-24.734007575784226,-29.535812144026632,-26.639320653506683,-20.498223353153566,-25.194401591640066,-30.83053379636937,-28.288569409831663,-28.826103273282317
42.7663734115347,-27.072784941846955,-26.631095779482585,-26.298656608736668,-30.19905121386459,-27.30497937811127,-27.198570561849266,-25.073502818694138,-26.785440422874093,-24.004960276573883,-23.66420614303579,-24.10755454461995,-23.734596038525286,-25.94469988416244,-22.66654431364663,-24.622196470021784,-29.731096633846803,-26.045663330960032,-21.065600832388725,-24.622948553277027,-31.64321623730279,-27.66742177506512,-28.55081776804459
42.888563049853374,-26.940828366722478,-26.374918126517855,-26.128316811097555,-29.96260400933103,-27.50956573748057,-27.34469919912758,-25.719297445465457,-26.379679407159447,-23.05379651885502,-23.259621127799317,-23.97770345785471,-23.659190055995,-26.113298707395813,-21.801732946019612,-24.52065484455887,-28.72905488030774,-26.44034229083246,-20.865583484537712,-24.4036149442691,-31.368970631937955,-27.518518886196848,-28.731478372120907
43.01075268817205,-26.96280757318626,-26.123571034448442,-25.44250464382531,-29.976709408284364,-27.574857204805888,-27.63765658103655,-26.02858005440061,-26.87846624321409,-22.909526526000683,-23.6057798279874,-23.828288058452053,-23.471339420800096,-26.15857363000164,-22.21467621115735,-24.764648306580405,-28.315571243753514,-27.181031638801112,-20.6194619418479,-24.814466096896517,-31.251892261287836,-27.661955123448372,-28.576407982726064
43.13294232649071,-27.047221370091197,-25.85734517787409,-25.691317680747957,-29.752312974733133,-26.612383760193172,-26.51462614500928,-25.55149103076005,-27.01171744835149,-23.593990186575653,-23.659806233680122,-23.279308272487977,-22.819403598861076,-26.335057031389415,-22.417200841762288,-24.668576589635332,-28.17881544668921,-26.646960373568863,-21.1028667806857,-24.695497152703414,-31.154573345588116,-27.628641512977563,-28.16705293949153
43.25513196480939,-27.021331983896467,-26.80287720468146,-26.313785290091925,-30.41770387707245,-27.01273842250654,-27.157819380542954,-26.003849567550073,-26.24779022643829,-24.09719301633242,-23.984001536853786,-23.675520083489996,-23.474657376613322,-25.292196427480345,-22.716936037436295,-25.04844279853032,-28.48704616981887,-25.954792555093846,-20.844805020246344,-24.34123530700099,-31.971689228998912,-27.799332574511403,-27.468638224683687
43.37732160312805,-27.06368212441358,-26.505953194312443,-26.110588931925705,-30.77982222200919,-27.40855859642727,-26.84967296499134,-25.866128319547883,-26.5641809996982,-23.486540788030926,-24.1176549589238,-24.977908065141225,-24.06317178106299,-25.52388547841866,-22.471938043823496,-25.360951563496307,-28.66872276790298,-27.883623114098768,-21.04436460465851,-25.536249321025753,-32.46479839309473,-27.75313555280544,-28.62339150192147
43.499511241446726,-27.093591240414966,-26.638979198660437,-26.785788410959366,-31.17856427375706,-27.546612405669908,-27.325853519243907,-26.54613342888531,-26.78261805421423,-24.073760494220767,-24.108537896972457,-24.131611986841378,-23.680335491103737,-25.57745835464528,-21.98984073624769,-25.473667990679587,-28.998838526279144,-27.566323720516493,-21.203972468489003,-24.89846969131854,-31.454998742457892,-28.02216319993667,-28.547467847780023
43.6217008797654,-27.668275931236764,-26.48068640724419,-26.182963682838118,-31.885153272712998,-26.687773440890435,-27.03718376644484,-25.75290566242027,-26.040642745043638,-23.75269897421853,-23.75597441218109,-24.301345707907892,-23.96849283947949,-25.763013884345725,-21.719682264527897,-24.906198802293552,-28.069502942986027,-27.353172822135843,-21.528042308553644,-25.216327173210686,-30.84833786912692,-27.8263993328446,-27.872805105791915
43.743890518084065,-27.684102586997582,-26.462947397376055,-26.702694505914963,-31.262220415297424,-26.648024721391256,-26.521372350055472,-25.662333417492185,-26.800544222443527,-23.836486809298467,-24.073980517005165,-24.001621841564127,-23.570052302630266,-25.569538464219338,-21.358110941775212,-25.45045723643436,-28.337866914186044,-27.251414323997952,-22.111754815986373,-24.656709165174487,-31.10985044516377,-27.630237495228133,-27.888900253344037
43.86608015640274,-26.89269774232987,-26.02929646272724,-26.559671840188766,-31.187416065554103,-27.125387707943315,-26.886206489588993,-25.417890817350454,-26.900366448342954,-23.08920225320192,-23.18710552908043,-23.478928230662888,-22.86931660004462,-25.10768078767641,-21.790743398898282,-24.53716065970096,-28.216093283232677,-26.353888073293565,-21.32120332174733,-24.226630051542568,-30.496391577721507,-27.83681300835071,-28.5331857867484
43.98826979472141,-27.46930549760276,-26.599005226586897,-26.8755857390885,-29.953907911003583,-26.701398414135248,-26.945257314971062,-25.197041100816254,-26.91969600836271,-23.10827540443742,-23.459446436299917,-23.141480945382767,-22.690431407741684,-25.74913618494988,-22.661881670138463,-24.501454722337396,-28.542163438672628,-25.54881982240767,-21.00284445665241,-24.11048183112925,-30.578224381089544,-27.278777784943983,-27.77422304437902
44.11045943304008,-27.489599400592247,-26.503328735970886,-26.496306488211044,-30.17602108096518,-27.727957171842196,-27.491586131984295,-26.229681282732265,-27.009193266034764,-23.17654392970236,-23.844728984733948,-23.613086865194475,-23.549704827758664,-25.651301864055004,-22.567333746974374,-25.184334741583907,-28.830680692208624,-25.887536722564548,-20.74851432666884,-24.633378386006353,-31.251988575406457,-27.80706651938976,-28.544985015583237
44.23264907135875,-26.61402370917151,-26.010167545975243,-26.413268604055443,-29.382909059447716,-26.869544093191415,-26.74470518574804,-25.791052917200513,-26.90732791717125,-22.961968621722345,-23.391211209939648,-23.965988612899203,-23.615969344906073,-25.579464232426826,-22.464347908695913,-24.554764550228697,-28.793340487677735,-26.93491653054455,-21.456852827422505,-24.817747971337187,-30.927413240131045,-28.033751505299396,-27.967667859072638
44.35483870967742,-27.066812079151894,-26.277751728498195,-26.881664253058123,-29.955614021993753,-27.51693360347437,-26.500274679055273,-25.725008267305366,-26.934175606934517,-23.354642304786452,-23.119162181173643,-24.459775899789456,-23.626057939366333,-25.69907910334569,-22.071343233944976,-24.63423678915405,-29.00801207004107,-26.11261706225798,-21.31923148326061,-24.840496680859484,-31.195324128308435,-28.23741861095367,-27.35730048077567
44.47702834799609,-27.272322397011475,-26.852697001680088,-26.68005102063751,-29.92126234343065,-27.263231994846123,-27.27876882735573,-25.72695608339477,-27.180390246240293,-23.475810714025755,-23.935033741454824,-23.230617721581343,-22.30777902460544,-26.609768049981717,-22.05840268395943,-25.1043021841247,-29.535335296430166,-26.14090047671811,-20.451304747955515,-23.51746425525411,-31.012829259544255,-28.217786693058542,-27.829973946563243
44.59921798631476,-27.863670013230106,-26.319479450976363,-26.697053181409533,-31.00056631966725,-27.19122979855854,-27.251593775252342,-25.60849602276039,-26.673874194924533,-23.57056152800565,-23.826995419210487,-22.914118046811083,-22.58081929551231,-26.809142666253674,-22.262689317998447,-24.94176816617898,-29.20996874710374,-25.82382619723245,-21.17077609042958,-24.173398656653355,-30.19256993870852,-28.521815418808732,-28.1405525602179
44.72140762463343,-27.91037856645475,-26.144400392677973,-26.661122490309282,-29.998090947124084,-27.503569817857688,-27.801012058236832,-24.75769905314674,-26.312638317931697,-23.60408789059622,-23.60232013928927,-22.843412223521568,-22.482150404304974,-26.992464205034146,-22.1722719113938,-25.291899946229005,-29.17638157404831,-25.739114972450846,-20.972520639164802,-23.86230719026906,-29.991952519487025,-28.116284242852775,-27.731177625413764
44.8435972629521,-27.630100949224605,-25.64308239123399,-25.955167756537787,-30.005834746852834,-27.002350524530026,-27.967376024048765,-24.751772471207612,-25.845813216826393,-22.89653695020462,-23.433479715859487,-23.149992252409604,-22.237721927147806,-25.977859110477546,-21.856917413137293,-24.955270706717698,-28.42251339088059,-25.46532794424609,-20.34771471326756,-23.78393464391931,-30.08382969582751,-26.80956621176547,-27.972752626059275
44.965786901270775,-28.323404953831304,-25.530204933371596,-26.604542183676152,-30.166355160471806,-26.420083579643403,-26.757651198844343,-25.464095924208213,-26.34500848110756,-22.982559901319938,-23.157216934255413,-23.39759926665358,-23.123375078125235,-25.86384162300567,-22.208622241312927,-25.057765910577483,-29.264120707419885,-26.082730487796272,-21.344657055965673,-24.316336465160834,-30.763161085318355,-27.449711764274475,-28.629625588550212
