frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,T4-A2,FP1-F3,F3-C3,P3-O1,FP2-F4,F4-C4,P4-O2,C3-CZ,CZ-C4,C4-T4,C3-P3,C4-P4
45.6989247311828,-39.545497749761445,-33.45000895348406,-28.968802539719388,-35.91084610345054,-38.95295723470631,-31.62879064773591,-30.821004126437238,-36.36520483475683,-31.497864781262617,-28.5613458566027,-29.293696225546025,-37.55872399160411,-36.530786347903785,-37.32404666848187,-36.64271670313701,-33.61611192550442,-35.79624014462678,-30.95978510656023,-31.11816636214409,-28.33820830693919,-32.59170641116275,-32.08555073756685
45.821114369501466,-39.43393065098415,-33.579140419784856,-29.599888254734847,-35.628878935736516,-39.157993351999785,-30.894939903937807,-30.40351041198582,-35.61784139936364,-30.987707352398488,-28.10211530181047,-28.214052278180446,-37.47095435594279,-36.297587455450234,-37.40923328319582,-36.91167485311865,-33.58860600698534,-35.74402333046595,-30.11758850791022,-30.818909955738892,-28.29717048634455,-32.62223252647078,-31.729972760827756
45.94330400782014,-39.23581594041722,-33.16850552100665,-28.945460102121558,-35.668143061132035,-39.44864813565871,-31.52050832689997,-30.879994029446095,-35.301512984148516,-29.714201352569816,-27.6710291902872,-28.1150785471164,-37.104454024987085,-35.94426556416237,-36.69799664204528,-37.16141286450343,-33.98487447013952,-35.04238440371706,-29.872320827337,-30.672476219832696,-28.305793465402846,-32.560352980599255,-31.09484026014566
46.06549364613881,-39.40560644833916,-32.89442668820151,-28.012735871429626,-35.95234539436975,-39.220376654627074,-31.099530601510747,-31.201480358742067,-34.955279506647095,-29.57848410737915,-27.0879028916928,-28.350485895775844,-37.12515081987941,-35.36424508012311,-36.31766963340689,-37.1300678010396,-33.70778280960444,-34.42077034441842,-29.792223782113787,-31.342942445776682,-28.596488915431443,-32.68682355027634,-31.068758754111553
46.18768328445748,-39.06514869816987,-32.864091500021004,-28.02123900555456,-35.24928363569298,-39.21262903558811,-31.708007635966993,-30.825885407588324,-34.88996662747532,-30.104143174750433,-27.655041949320186,-29.11675101391043,-37.30415781790386,-36.14261521893945,-36.59982797299959,-36.95583368659482,-33.59151438665109,-34.4657112687451,-30.261564083614072,-31.33661426718507,-28.457072787855118,-32.79226945200534,-31.892426338370854
46.30987292277615,-38.96187555375799,-33.503379638213,-28.096590698566672,-34.596906478006694,-39.315637054532566,-32.078782498298324,-31.350962657463864,-35.00828518758903,-31.020435309622513,-27.726860352039008,-29.227211465441368,-37.329090501887336,-36.01791972863944,-37.068031239687954,-37.0789638157597,-33.561362628333264,-34.98064266511697,-30.135044553443343,-31.74518384816229,-28.881512328831246,-31.939589677292272,-32.68836716634142
46.43206256109482,-39.17481204415086,-33.34845032742539,-28.078262081425923,-34.14374735855163,-39.394554112138,-31.936146297833968,-30.951860267382862,-34.543845736832864,-30.679954912683282,-27.49141347154285,-28.930414240379008,-37.19346065524529,-35.83370065591302,-37.32971696690059,-37.00127455675265,-33.874272098834716,-34.500639562278536,-30.55895670750754,-31.451513387439014,-29.272358453727602,-32.17968967545853,-33.18670808123451
46.55425219941349,-39.477601901278575,-33.34042510930734,-28.128436332598312,-34.412639076428256,-39.64775442818658,-31.695187730628074,-31.072992153256084,-34.672962052000074,-30.62977288126868,-27.397014874875946,-29.12112307400142,-37.19083915426655,-35.796298660459264,-36.50133910810583,-36.87272134184402,-33.333552638326545,-34.4609371486651,-29.499186935484147,-31.391157356542625,-28.48017065600503,-31.600385720537385,-32.72655547702416
46.67644183773216,-39.34179152288578,-33.14374820140801,-27.808136405297063,-35.031825507426866,-39.57855529645783,-32.080989564616196,-30.67144843887958,-35.19297797395578,-30.944370307583387,-27.451682007861024,-29.830990428075854,-37.38886775045785,-35.83286443438263,-36.7471163009048,-36.93023979417309,-33.10605293605286,-34.86773148979644,-29.451004103387078,-31.304877260285295,-28.086304357695553,-32.16157321582147,-32.114469996018634
46.79863147605083,-39.12404749075113,-33.500322747518545,-28.449194128357906,-35.85154571841892,-39.48746591737778,-31.56809042676753,-30.747438827586375,-35.68130698231,-30.818685741626837,-27.810871159890713,-29.211662096849334,-37.610306361308766,-35.43701723468308,-36.962702646082995,-37.07468823728382,-32.68906483745449,-34.91006706530171,-30.1515447799041,-31.89609528962096,-27.780081296673277,-32.33104954322216,-31.99322705037691
46.9208211143695,-38.86639461705763,-33.58350756914962,-28.18800801655236,-35.76652012863982,-39.2403776441053,-31.28468717759763,-30.387089276691587,-34.95824831897895,-30.917867359665518,-28.34553174389641,-28.838860093739584,-37.433039312203164,-35.80668980975819,-37.86446198851899,-36.953108375429686,-33.12998423384911,-35.34555443849065,-30.071511701897865,-32.419251369021985,-27.9454998781676,-32.343914600526375,-32.063711485592314
47.043010752688176,-38.93727374513098,-33.703142446355876,-29.087619566664113,-35.90570398811398,-39.286025076890056,-31.571242296502426,-30.041260236575376,-34.698239560942326,-30.914945453159802,-28.27789530522188,-29.07005598844233,-37.493200043323355,-35.75619362333625,-37.32958903284025,-36.94243810277343,-33.20538239139941,-35.104183137782464,-30.029329906180084,-31.349003341535862,-27.765048373944225,-31.770641963616285,-31.849690254771364
47.16520039100684,-38.9639261015311,-33.93142696936739,-29.005751178964456,-35.45430896860242,-39.33573912178225,-31.483206718362446,-30.467710365438275,-34.515816510074195,-30.845593979916952,-28.051847093755196,-29.12754886505719,-37.418701668821186,-35.81523231090017,-37.07799598555308,-37.04275839450055,-33.075634427834075,-34.67133598974137,-30.419281191890867,-31.575828617805566,-28.338584356062388,-32.045030969317494,-32.133710131771004
47.287390029325515,-39.04563587217906,-33.626831515479,-28.603689155406755,-34.78673019661257,-39.31885311862934,-31.665493008490078,-30.39723820851138,-34.636506840648856,-31.030520984974753,-27.75314256188552,-29.06543387664055,-37.474365048370146,-36.25153096334359,-37.21639107867724,-36.898631567714055,-33.51632997415803,-34.71956609610319,-30.884176403056884,-31.254940409235584,-27.86056462146467,-32.5793163073934,-31.680614166574262
47.40957966764419,-39.2226536925955,-33.694928021880926,-28.0720740800724,-34.3225473106012,-39.47180853028315,-32.352731193748795,-30.69259179631917,-34.65234958451014,-30.49557858537958,-27.628860033185415,-28.638507738795806,-37.572856149310695,-35.97068147046521,-37.159213968133336,-37.162981395086945,-33.99833109970735,-34.57397115079681,-30.791365340525005,-32.054914157057546,-27.832869542822127,-32.80900754296503,-32.298013963526444
47.531769305962854,-39.011004264016584,-33.74364687797701,-28.36340881058369,-34.7658948943658,-39.05394961345882,-32.14583133631739,-30.15398624883549,-34.85614745187707,-30.98906479493759,-27.66007916374019,-28.897512444366782,-37.36625637906072,-35.83274511728985,-36.57291883020276,-37.20252616402791,-33.51316742053077,-34.16888153093704,-30.816179761636953,-30.77694910559261,-27.042436710098368,-32.81537698845806,-31.908303708741702
47.65395894428153,-39.04676847192639,-33.80052983806415,-29.146201435977385,-35.58122907175182,-39.17695192572253,-32.00912154999997,-30.577656964618672,-34.42538508199592,-30.964870000316665,-28.088580006558637,-28.628052838262935,-37.30221431033124,-36.231107191584165,-37.15680516979254,-37.26763321634516,-33.50943724353287,-33.80938312850057,-30.461109335272894,-30.283900585933026,-26.755001025847182,-32.72028729840854,-31.47395080182584
47.77614858260019,-39.07044303188472,-33.67061339962232,-29.232291447913784,-35.569417612894874,-38.8600327120998,-31.974357889103473,-30.76253031555442,-34.363194924356215,-30.699429532670127,-27.874485049530467,-28.71743778996273,-37.45874307670865,-36.15891098592277,-37.09229261439374,-36.925294413552905,-33.24920984233818,-34.30650518953453,-30.76136442461681,-30.693157793234146,-27.09381431194783,-33.03401626466575,-31.80070670993377
47.898338220918866,-39.43800319827882,-33.25664286068777,-28.687772561153707,-35.05595705160017,-39.222896904082795,-32.10334771743493,-30.580701425151496,-34.94238128120325,-30.374663105216765,-27.62744357241554,-28.70344600731954,-37.51536973485565,-36.11634261620407,-36.702784774036694,-37.05381449086708,-33.821729848383704,-35.033481981102156,-30.771911320828853,-31.218825886478715,-28.35892799098013,-33.12825723262399,-32.02649581609193
48.02052785923754,-39.342909122030754,-33.65930508813935,-28.742180126442886,-35.227800700977305,-39.13764125776867,-31.85198701143047,-29.959201125551143,-35.352043011943714,-31.0608015875217,-27.88064923239057,-28.71104691103875,-37.35710781120115,-35.83826076344262,-36.60638625419349,-37.31191454838322,-33.85053418796007,-35.12260401421511,-30.388123625533787,-31.119272495361447,-28.068976901877793,-32.75138561493628,-32.12724547164587
48.142717497556205,-39.40531860612642,-33.65874428303048,-28.995303887826637,-35.81475324676485,-39.373049249187495,-31.712882127786134,-30.423081315598886,-36.229630459644994,-31.378303975297612,-27.540023536447787,-28.957664988493807,-37.38638927583677,-36.43106780118557,-36.57466190691921,-37.14744604207377,-33.917359456253834,-35.7527156533511,-29.601086152195187,-30.764423633676234,-28.39310666542835,-32.12534289675581,-31.873608316100736
48.26490713587488,-39.02631292958646,-33.68226548168572,-28.872139417245887,-35.78204846160988,-39.52065781578155,-31.886517800619867,-30.646428674586687,-36.31921075409482,-31.38420028088254,-27.74655868307602,-28.5229215930363,-37.14395380785771,-36.72335394789584,-36.65618057732805,-37.17365299828063,-34.322064407880184,-35.66620743072656,-29.15583223075274,-30.170793302187224,-28.54954551329059,-32.3661070543996,-31.524257993424275
48.38709677419355,-39.05449178577134,-34.24868815506781,-29.04941666773443,-35.72387424147647,-39.28687100176359,-32.358665472402635,-30.91841704696001,-36.710512807449874,-30.73701256882218,-27.11962526535724,-28.67061981740981,-37.11470266429188,-36.24040097302994,-37.18003595958971,-37.129670080151726,-33.87662695842496,-35.53007251155487,-29.510707099690578,-30.751270242056748,-28.42733050515392,-31.78320505331119,-31.59237113308379
48.50928641251222,-39.227915569657156,-33.97449904478072,-29.261628588469733,-35.50416468477053,-39.29226874340723,-31.913602090765803,-31.072367211302858,-37.38804118185181,-30.927405774105782,-27.78998900034196,-28.511529194925355,-37.31153588506368,-35.87008212322721,-37.60582820214341,-37.07816391057675,-34.14349013610401,-36.382859486269815,-30.42103759392449,-31.019222461557415,-28.61763371137357,-32.33261309738096,-31.464521611753664
48.63147605083089,-39.13394855606029,-33.988115448809985,-29.071368533834118,-35.173244206952866,-39.24212952733623,-31.106396849210217,-30.662850995214495,-36.668441498309264,-30.655893361697505,-27.749610937431168,-28.937585352015606,-37.653106544160146,-36.019919896587595,-37.6673832321736,-37.19717936833331,-33.71806229393654,-35.73032435566469,-30.516463169789446,-30.95784268273707,-28.51815838348091,-32.74045198090576,-31.76127022285126
48.753665689149564,-39.409642488914706,-33.90047311878785,-28.930284783381342,-35.48408296615842,-39.301155797635886,-31.18824572699492,-30.439944055791877,-35.8093938044941,-30.00778252016832,-27.65855736205517,-28.82143612632905,-37.55197141553832,-36.24547376954421,-37.17900023391221,-37.31991102284636,-33.689671238529584,-35.44705658107879,-31.14566158810199,-31.651292691138497,-28.22947954341777,-32.6536033076163,-32.6553470900336
48.87585532746823,-38.774439317562425,-33.7830607824447,-28.514686125717787,-35.27487641155347,-38.940747888486314,-30.974092519169965,-30.43676688427375,-35.3125522544468,-30.34251782876493,-27.958081096821246,-28.588319679770603,-37.62977350898948,-36.711468491376785,-37.4499667704178,-37.255234874841555,-33.517053489209864,-35.64668654216273,-31.76786125843608,-32.52751648894813,-28.223016748532217,-32.99706730775515,-32.843000913528115
48.9980449657869,-39.254879962140656,-33.82595104017248,-28.23284509776688,-35.48269757750252,-39.24238282329976,-31.347040826212247,-30.180330335710646,-35.498653437522776,-29.859093225134618,-27.78086077373012,-29.128408844831267,-37.76308214890147,-36.64096724114541,-37.9305034246674,-37.45864703657007,-33.45629468023336,-35.35626299568982,-31.321911113914272,-32.20511594191274,-27.38418821935637,-33.12482093875505,-31.835671046203725
49.120234604105576,-39.18655047575035,-33.829140149983516,-28.480103715828054,-36.22071640124507,-39.193149590647415,-31.25387039856381,-30.370746986547633,-36.10550084981715,-30.360206120446552,-27.60193795761414,-29.220888316171912,-37.727833465486086,-36.607565108757015,-37.1718563732517,-37.302555914576175,-33.83335843414731,-34.9454589093679,-30.592400670775348,-30.859512315280934,-27.26810276660113,-32.547630391133104,-31.733727494485347
49.24242424242424,-39.2983516494204,-34.117861044681916,-28.355849216548865,-35.70228732161146,-39.6354959463465,-31.610798642532657,-30.074776889451364,-35.70952797572138,-30.480580415972558,-27.599987668335697,-29.13425728953081,-37.49716944517488,-36.56280949959154,-37.624285207059096,-37.46357961065904,-33.784413773858674,-34.45730220477467,-30.48071748972283,-30.293890012492504,-26.974613491535692,-32.86062812878849,-30.532292443588886
49.364613880742915,-39.19515758775502,-34.127684031866266,-28.434003851336204,-35.9417674092039,-39.447217171168184,-31.935256061042036,-30.125228610314934,-35.88376620293865,-30.746303561983552,-27.858820705082664,-28.972633049482567,-37.1161480530433,-36.75827355428116,-37.354735850461815,-37.28939979370314,-33.81071737743749,-34.9979996216494,-29.748379145269027,-30.749200946911074,-27.878032543367798,-32.276112758365045,-31.074021431866473
49.48680351906158,-39.23237136139428,-33.481386549957826,-28.050461686700107,-35.51200463706817,-39.2162831026697,-31.878827015799065,-30.636787780368373,-35.16121762126485,-30.111466754378256,-27.560712596961437,-29.03873909545644,-37.440353246078935,-37.15140413447864,-37.30118255231516,-36.9418549801824,-33.404326686481696,-34.855025819490905,-29.382255619877053,-31.09457706144139,-28.397827489437454,-31.769088041741195,-31.784902713334276
49.608993157380255,-39.05018799621618,-33.14155473111329,-28.3407314430309,-35.77855060439517,-39.21531354427648,-31.88406152864369,-30.03355039986285,-34.92148977665328,-29.987021279598626,-27.14739487764859,-28.87225859763035,-37.51769399726219,-36.84388222034708,-37.59386123566505,-37.0768524584518,-33.44288342149822,-35.13738467422417,-29.9010561113759,-31.161880311754118,-28.829005577306063,-32.22031337441317,-31.997728813945624
49.73118279569893,-38.85413627034676,-33.50865208391204,-28.848412815145874,-35.82878886832035,-39.20798894893097,-32.004043904782066,-30.142054337273485,-34.86521313926893,-29.966802134342895,-27.517604455357386,-29.210826556522544,-37.51057377721957,-36.87754749520123,-37.3270336900978,-37.04658828023475,-33.40510968290734,-35.128578642955745,-30.315099139691934,-30.97830966236162,-29.32312431504068,-32.4641015717639,-32.07733254882582
49.853372434017594,-39.14895782353461,-33.399857101213435,-28.398846443337007,-35.580245729387435,-39.46046581925959,-31.81521900509671,-29.80462535216332,-35.27248958877842,-30.524088947239722,-27.131904630743442,-29.53936606104082,-37.32576713745365,-36.49004329580481,-37.550200682047134,-37.28653102980916,-33.04721705170728,-35.532573200872434,-30.877055310618758,-30.54309897875881,-28.510892668425345,-32.40009000686634,-32.31626772871161
